186	22159
1829	22160
143	22161
4	22162
1	22163
259	22164
370	22165
281	22166
41	22167
6	22168
245	22169
160	22170
95	22171
670	22172
465	22173
348	22174
372	22175
372	22176
372	22177
372	22178
372	22179
392	22180
1	22181
2382	22182
50	22183
22	22184
45	22185
183	22186
1	22187
540	22188
618	22189
984	22190
34	22191
1244	22192
696	22193
1589	22194
923	22195
1776	22196
1325	22197
168	22198
2073	22199
672	22200
999	22201
1215	22202
746	22203
2105	22204
999	22205
1256	22206
953	22207
887	22208
239	22209
869	22210
816	22211
1490	22212
1127	22213
1109	22214
46	22215
1361	22216
391	22217
1346	22218
536	22219
538	22220
1473	22221
729	22222
639	22223
371	22224
287	22225
1	22226
1551	22227
1529	22228
537	22229
558	22230
1479	22231
463	22232
463	22233
575	22234
2647	22235
911	22236
1263	22237
1253	22238
332	22239
1224	22240
414	22241
1082	22242
1668	22243
414	22244
248	22245
1368	22246
869	22247
239	22248
1015	22249
225	22250
225	22251
47	22252
47	22253
26	22254
57	22255
1	22256
799	22257
992	22258
1300	22259
1256	22260
33	22261
140	22262
552	22263
1288	22264
765	22265
140	22266
1	22267
814	22268
1976	22269
601	22270
733	22271
14	22272
735	22273
218	22274
1020	22275
391	22276
103	22277
489	22278
446	22279
396	22280
50	22281
411	22282
798	22283
1	22284
1	22285
1002	22286
1254	22287
99	22288
41	22289
567	22290
411	22291
970	22292
23	22293
396	22294
1604	22295
394	22296
391	22297
1	22298
533	22299
1427	22300
1073	22301
1133	22302
339	22303
389	22304
1503	22305
236	22306
1167	22307
32	22308
331	22309
487	22310
953	22311
1523	22312
953	22313
1256	22314
1123	22315
1322	22316
1141	22317
888	22318
143	22319
1159	22320
212	22321
33	22322
1141	22323
340	22324
295	22325
1251	22326
1287	22327
703	22328
1313	22329
192	22330
192	22331
1	22332
140	22333
580	22334
1148	22335
779	22336
1325	22337
558	22338
1733	22339
1421	22340
15	22341
59	22342
1	22343
239	22344
635	22345
1	22346
62	22347
396	22348
166	22349
52	22350
173	22351
1	22352
1832	22353
32	22354
63	22355
1856	22356
461	22357
560	22358
173	22359
1	22360
1066	22361
1063	22362
540	22363
630	22364
1839	22365
1	22366
622	22367
1002	22368
1291	22369
1110	22370
251	22371
1294	22372
1130	22373
245	22374
1	22375
59	22376
302	22377
41	22378
787	22379
1544	22380
2645	22381
630	22382
987	22383
432	22384
851	22385
543	22386
1430	22387
981	22388
672	22389
1506	22390
1305	22391
1150	22392
353	22393
1283	22394
1226	22395
532	22396
1506	22397
1800	22398
225	22399
975	22400
1553	22401
2129	22402
239	22403
640	22404
677	22405
863	22406
1109	22407
869	22408
574	22409
295	22410
988	22411
1678	22412
408	22413
2374	22414
1065	22415
52	22416
1012	22417
955	22418
872	22419
1227	22420
133	22421
59	22422
140	22423
1122	22424
462	22425
994	22426
340	22427
1474	22428
644	22429
502	22430
1147	22431
779	22432
1511	22433
1475	22434
44	22435
1815	22436
568	22437
435	22438
26	22439
140	22440
1	22441
1785	22442
30	22443
26	22444
471	22445
62	22446
1	22447
1	22448
62	22449
391	22450
380	22451
1	22452
1	22453
1	22454
64	22455
45	22456
399	22457
1101	22458
526	22459
469	22460
855	22461
1003	22462
41	22463
435	22464
435	22465
917	22466
366	22467
22	22468
112	22469
22	22470
1	22471
1	22472
350	22473
148	22474
1587	22475
2131	22476
380	22477
22	22478
59	22479
339	22480
281	22481
1	22482
140	22483
50	22484
30	22485
51	22486
1	22487
487	22488
275	22489
175	22490
175	22491
239	22492
818	22493
310	22494
1959	22495
367	22496
1	22497
848	22498
225	22499
1041	22500
409	22501
114	22502
95	22503
175	22504
1	22505
1	22506
274	22507
322	22508
172	22509
293	22510
899	22511
409	22512
104	22513
434	22514
711	22515
1	22516
409	22517
367	22518
619	22519
34	22520
254	22521
1010	22522
2101	22523
1501	22524
251	22525
1127	22526
1147	22527
1267	22528
1444	22529
983	22530
1145	22531
274	22532
1802	22533
991	22534
704	22535
1968	22536
1976	22537
627	22538
1543	22539
1	22540
212	22541
159	22542
1	22543
1	22544
34	22545
683	22546
1	22547
391	22548
89	22549
50	22550
1	22551
30	22552
1	22553
1	22554
212	22555
285	22556
142	22557
1	22558
1	22559
15	22560
1	22561
148	22562
478	22563
59	22564
411	22565
1	22566
1290	22567
1535	22568
1293	22569
284	22570
935	22571
743	22572
307	22573
487	22574
1003	22575
2444	22576
353	22577
699	22578
69	22579
540	22580
988	22581
1471	22582
566	22583
723	22584
648	22585
1328	22586
962	22587
743	22588
371	22589
434	22590
552	22591
694	22592
225	22593
994	22594
633	22595
295	22596
1	22597
108	22598
60	22599
30	22600
680	22601
2393	22602
640	22603
1220	22604
1089	22605
247	22606
1715	22607
1089	22608
1114	22609
1084	22610
1287	22611
400	22612
517	22613
1979	22614
452	22615
45	22616
143	22617
62	22618
1	22619
55	22620
225	22621
1110	22622
958	22623
1285	22624
496	22625
850	22626
1247	22627
958	22628
936	22629
1152	22630
937	22631
1795	22632
1775	22633
848	22634
438	22635
769	22636
1000	22637
525	22638
1042	22639
681	22640
525	22641
34	22642
438	22643
525	22644
464	22645
1470	22646
540	22647
409	22648
1513	22649
1272	22650
1326	22651
833	22652
532	22653
1071	22654
1154	22655
1082	22656
1216	22657
1769	22658
1154	22659
56	22660
678	22661
1495	22662
1382	22663
1086	22664
1474	22665
699	22666
431	22667
1287	22668
353	22669
1278	22670
414	22671
638	22672
431	22673
637	22674
701	22675
176	22676
1418	22677
953	22678
176	22679
2094	22680
248	22681
562	22682
1488	22683
1122	22684
775	22685
1282	22686
816	22687
371	22688
775	22689
345	22690
1138	22691
2057	22692
203	22693
775	22694
1520	22695
74	22696
225	22697
225	22698
32	22699
2132	22700
1760	22701
637	22702
1290	22703
254	22704
981	22705
1663	22706
769	22707
2074	22708
493	22709
30	22710
254	22711
435	22712
103	22713
1840	22714
930	22715
50	22716
192	22717
680	22718
41	22719
366	22720
71	22721
22	22722
1	22723
814	22724
240	22725
1615	22726
1	22727
174	22728
1	22729
1822	22730
391	22731
281	22732
26	22733
1579	22734
255	22735
61	22736
780	22737
1287	22738
363	22739
1010	22740
538	22741
353	22742
777	22743
1775	22744
438	22745
1152	22746
596	22747
605	22748
1	22749
210	22750
691	22751
444	22752
414	22753
1463	22754
780	22755
1827	22756
1748	22757
411	22758
1555	22759
1154	22760
1092	22761
438	22762
1498	22763
442	22764
1	22765
352	22766
1333	22767
1615	22768
31	22769
274	22770
863	22771
1299	22772
756	22773
143	22774
1307	22775
1525	22776
526	22777
636	22778
1547	22779
724	22780
1680	22781
806	22782
706	22783
972	22784
2133	22785
762	22786
1145	22787
631	22788
1824	22789
777	22790
2073	22791
487	22792
444	22793
703	22794
247	22795
1094	22796
1323	22797
1227	22798
1778	22799
1140	22800
1109	22801
1041	22802
1081	22803
1141	22804
1251	22805
411	22806
1	22807
882	22808
1535	22809
1125	22810
1244	22811
1301	22812
863	22813
1125	22814
1	22815
1	22816
272	22817
23	22818
375	22819
53	22820
571	22821
1	22822
33	22823
60	22824
1615	22825
140	22826
387	22827
1423	22828
597	22829
294	22830
237	22831
355	22832
870	22833
405	22834
2002	22835
4	22836
2511	22837
2512	22838
378	22839
322	22840
256	22841
296	22842
787	22843
41	22844
2522	22845
483	22846
221	22847
131	22848
12	22849
1278	22850
562	22851
286	22852
2510	22853
160	22854
49	22855
257	22856
721	22857
1	22858
471	22859
735	22860
965	22861
4	22862
1	22863
153	22864
213	22865
259	22866
46	22867
506	22868
114	22869
286	22870
189	22871
204	22872
199	22873
103	22874
30	22875
1244	22876
427	22877
14	22878
278	22879
141	22880
203	22881
6	22882
11	22883
336	22884
230	22885
143	22886
910	22887
230	22888
230	22889
196	22890
217	22891
1	22892
29	22893
77	22894
785	22895
21	22896
159	22897
59	22898
1144	22899
433	22900
63	22901
314	22902
1739	22903
59	22904
1	22905
21	22906
554	22907
415	22908
439	22909
971	22910
504	22911
1108	22912
1737	22913
726	22914
1080	22915
693	22916
1196	22917
2386	22918
693	22919
755	22920
329	22921
440	22922
504	22923
2075	22924
1308	22925
505	22926
1781	22927
1810	22928
1491	22929
961	22930
247	22931
1481	22932
1120	22933
415	22934
769	22935
772	22936
146	22937
146	22938
10	22939
655	22940
191	22941
832	22942
10	22943
143	22944
910	22945
1372	22946
626	22947
1	22948
1	22949
383	22950
280	22951
212	22952
60	22953
2249	22954
417	22955
242	22956
195	22957
993	22958
381	22959
466	22960
112	22961
72	22962
332	22963
1243	22964
1	22965
191	22966
19	22967
19	22968
786	22969
786	22970
786	22971
786	22972
1	22973
1	22974
312	22975
1	22976
1	22977
384	22978
176	22979
8	22980
1179	22981
62	22982
546	22983
810	22984
810	22985
2158	22986
810	22987
189	22988
899	22989
829	22990
960	22991
19	22992
4	22993
230	22994
265	22995
355	22996
1001	22997
1763	22998
1969	22999
1424	23000
1286	23001
578	23002
1145	23003
518	23004
1516	23005
1220	23006
777	23007
1481	23008
1005	23009
1970	23010
1513	23011
698	23012
863	23013
878	23014
648	23015
353	23016
554	23017
393	23018
577	23019
572	23020
577	23021
854	23022
377	23023
353	23024
706	23025
1424	23026
2071	23027
1813	23028
1145	23029
2122	23030
393	23031
969	23032
1221	23033
882	23034
188	23035
706	23036
884	23037
646	23038
543	23039
709	23040
518	23041
881	23042
690	23043
633	23044
645	23045
371	23046
406	23047
371	23048
358	23049
572	23050
976	23051
1516	23052
741	23053
645	23054
881	23055
2646	23056
1445	23057
195	23058
1291	23059
572	23060
976	23061
645	23062
647	23063
2613	23064
274	23065
564	23066
1810	23067
1100	23068
260	23069
859	23070
417	23071
31	23072
142	23073
39	23074
39	23075
73	23076
336	23077
237	23078
593	23079
77	23080
31	23081
156	23082
1575	23083
326	23084
35	23085
219	23086
482	23087
67	23088
10	23089
1	23090
411	23091
1211	23092
2163	23093
629	23094
145	23095
465	23096
275	23097
1515	23098
1119	23099
388	23100
405	23101
1524	23102
764	23103
436	23104
165	23105
342	23106
825	23107
654	23108
2130	23109
1833	23110
148	23111
148	23112
148	23113
904	23114
1372	23115
325	23116
1276	23117
636	23118
888	23119
140	23120
146	23121
1525	23122
476	23123
1417	23124
1482	23125
314	23126
299	23127
230	23128
230	23129
308	23130
176	23131
230	23132
230	23133
146	23134
146	23135
93	23136
93	23137
93	23138
420	23139
278	23140
1520	23141
2615	23142
389	23143
1085	23144
153	23145
1667	23146
978	23147
696	23148
696	23149
1288	23150
1284	23151
1773	23152
399	23153
354	23154
1172	23155
1111	23156
1267	23157
1088	23158
1437	23159
355	23160
1310	23161
1285	23162
274	23163
568	23164
1433	23165
1141	23166
275	23167
1268	23168
1238	23169
1307	23170
353	23171
410	23172
1540	23173
649	23174
1694	23175
537	23176
1257	23177
2071	23178
1126	23179
377	23180
1102	23181
935	23182
971	23183
1300	23184
452	23185
1536	23186
1284	23187
222	23188
587	23189
1098	23190
627	23191
866	23192
1980	23193
1801	23194
689	23195
1247	23196
862	23197
1813	23198
747	23199
845	23200
1103	23201
1757	23202
1503	23203
461	23204
62	23205
1221	23206
1989	23207
969	23208
1130	23209
982	23210
325	23211
1252	23212
639	23213
1221	23214
862	23215
1543	23216
240	23217
1111	23218
247	23219
646	23220
1307	23221
1757	23222
1472	23223
532	23224
570	23225
979	23226
1094	23227
865	23228
962	23229
1085	23230
1744	23231
1154	23232
441	23233
966	23234
62	23235
756	23236
691	23237
505	23238
218	23239
2103	23240
1667	23241
736	23242
1590	23243
874	23244
1480	23245
1766	23246
1309	23247
1327	23248
263	23249
1475	23250
2090	23251
691	23252
1473	23253
957	23254
460	23255
1690	23256
578	23257
1323	23258
764	23259
1195	23260
1665	23261
334	23262
334	23263
764	23264
1530	23265
1479	23266
1318	23267
1324	23268
260	23269
2066	23270
1711	23271
1069	23272
567	23273
764	23274
1786	23275
1280	23276
643	23277
1096	23278
1496	23279
2650	23280
1538	23281
464	23282
1473	23283
1224	23284
874	23285
1812	23286
1297	23287
1289	23288
1080	23289
2103	23290
2102	23291
576	23292
312	23293
1484	23294
330	23295
1494	23296
1282	23297
390	23298
2132	23299
2412	23300
2011	23301
808	23302
784	23303
52	23304
185	23305
112	23306
1	23307
1579	23308
1579	23309
803	23310
979	23311
1873	23312
1336	23313
28	23314
9	23315
8	23316
30	23317
62	23318
535	23319
1	23320
1831	23321
740	23322
30	23323
1	23324
159	23325
226	23326
106	23327
1	23328
121	23329
465	23330
203	23331
1237	23332
60	23333
201	23334
62	23335
37	23336
11	23337
11	23338
21	23339
785	23340
1371	23341
1873	23342
1616	23343
254	23344
31	23345
1044	23346
1592	23347
60	23348
63	23349
114	23350
115	23351
1887	23352
1597	23353
1917	23354
1183	23355
161	23356
726	23357
440	23358
244	23359
62	23360
146	23361
798	23362
230	23363
1086	23364
201	23365
1021	23366
478	23367
336	23368
176	23369
484	23370
1184	23371
1021	23372
382	23373
285	23374
948	23375
112	23376
1364	23377
63	23378
427	23379
32	23380
219	23381
244	23382
516	23383
715	23384
93	23385
93	23386
670	23387
54	23388
754	23389
1001	23390
1038	23391
262	23392
923	23393
56	23394
1126	23395
222	23396
1284	23397
1711	23398
573	23399
536	23400
849	23401
1794	23402
1250	23403
1346	23404
907	23405
1181	23406
1029	23407
1261	23408
1086	23409
765	23410
517	23411
208	23412
1798	23413
980	23414
1712	23415
485	23416
1141	23417
1134	23418
454	23419
1507	23420
61	23421
1819	23422
1516	23423
2130	23424
1326	23425
707	23426
879	23427
245	23428
647	23429
2122	23430
1142	23431
334	23432
1429	23433
70	23434
617	23435
1093	23436
486	23437
1292	23438
334	23439
1661	23440
878	23441
1664	23442
958	23443
1787	23444
1470	23445
1143	23446
1008	23447
672	23448
1010	23449
1517	23450
1429	23451
1128	23452
955	23453
1517	23454
857	23455
1312	23456
1117	23457
993	23458
2065	23459
2378	23460
1287	23461
1760	23462
1072	23463
1754	23464
2414	23465
1754	23466
973	23467
1072	23468
1663	23469
647	23470
1760	23471
1690	23472
410	23473
955	23474
1665	23475
1538	23476
153	23477
1147	23478
1312	23479
69	23480
425	23481
2137	23482
44	23483
506	23484
15	23485
15	23486
15	23487
2250	23488
63	23489
951	23490
57	23491
63	23492
34	23493
683	23494
52	23495
33	23496
346	23497
63	23498
31	23499
156	23500
637	23501
638	23502
636	23503
932	23504
508	23505
1437	23506
1323	23507
1599	23508
1599	23509
472	23510
894	23511
158	23512
1679	23513
47	23514
14	23515
1882	23516
612	23517
14	23518
208	23519
14	23520
14	23521
2356	23522
613	23523
717	23524
3	23525
809	23526
126	23527
80	23528
584	23529
407	23530
1395	23531
524	23532
366	23533
136	23534
17	23535
675	23536
25	23537
1157	23538
263	23539
239	23540
300	23541
495	23542
1606	23543
426	23544
337	23545
463	23546
432	23547
649	23548
742	23549
58	23550
455	23551
679	23552
483	23553
1246	23554
584	23555
1239	23556
620	23557
428	23558
483	23559
512	23560
816	23561
1880	23562
193	23563
1389	23564
4	23565
296	23566
1454	23567
172	23568
464	23569
225	23570
160	23571
823	23572
268	23573
12	23574
451	23575
1394	23576
1625	23577
1390	23578
1914	23579
24	23580
6	23581
6	23582
6	23583
6	23584
6	23585
234	23586
215	23587
13	23588
25	23589
17	23590
217	23591
692	23592
61	23593
1274	23594
692	23595
1274	23596
1274	23597
273	23598
273	23599
187	23600
1274	23601
896	23602
51	23603
282	23604
40	23605
724	23606
893	23607
178	23608
221	23609
692	23610
2092	23611
2586	23612
68	23613
16	23614
42	23615
40	23616
258	23617
28	23618
28	23619
40	23620
220	23621
117	23622
220	23623
117	23624
116	23625
68	23626
2187	23627
36	23628
186	23629
9	23630
8	23631
352	23632
10	23633
367	23634
1848	23635
1616	23636
1036	23637
24	23638
1163	23639
173	23640
335	23641
254	23642
157	23643
53	23644
335	23645
725	23646
315	23647
174	23648
192	23649
69	23650
137	23651
210	23652
422	23653
4	23654
333	23655
289	23656
14	23657
1872	23658
321	23659
283	23660
36	23661
399	23662
834	23663
14	23664
14	23665
1158	23666
280	23667
1178	23668
1185	23669
124	23670
185	23671
164	23672
56	23673
39	23674
90	23675
4	23676
283	23677
35	23678
98	23679
102	23680
107	23681
174	23682
161	23683
8	23684
11	23685
11	23686
262	23687
378	23688
256	23689
792	23690
59	23691
19	23692
608	23693
154	23694
587	23695
142	23696
49	23697
895	23698
452	23699
30	23700
680	23701
15	23702
1	23703
1	23704
719	23705
791	23706
1	23707
150	23708
45	23709
1026	23710
202	23711
6	23712
6	23713
6	23714
11	23715
6	23716
89	23717
22	23718
458	23719
927	23720
91	23721
36	23722
48	23723
164	23724
144	23725
87	23726
192	23727
1792	23728
14	23729
139	23730
167	23731
139	23732
1915	23733
155	23734
553	23735
52	23736
52	23737
52	23738
657	23739
950	23740
188	23741
222	23742
2509	23743
398	23744
411	23745
734	23746
518	23747
109	23748
76	23749
17	23750
360	23751
707	23752
6	23753
2350	23754
208	23755
162	23756
208	23757
2149	23758
13	23759
2	23760
167	23761
947	23762
2030	23763
391	23764
17	23765
1411	23766
428	23767
428	23768
39	23769
364	23770
68	23771
116	23772
116	23773
31	23774
219	23775
248	23776
139	23777
94	23778
210	23779
210	23780
24	23781
594	23782
867	23783
637	23784
79	23785
248	23786
156	23787
315	23788
1019	23789
1019	23790
1190	23791
672	23792
954	23793
1	23794
584	23795
215	23796
13	23797
2252	23798
202	23799
134	23800
111	23801
331	23802
38	23803
187	23804
364	23805
603	23806
603	23807
603	23808
54	23809
79	23810
43	23811
2332	23812
2674	23813
1054	23814
743	23815
7	23816
2472	23817
556	23818
65	23819
183	23820
179	23821
288	23822
232	23823
1055	23824
1702	23825
2475	23826
2018	23827
2473	23828
2017	23829
1853	23830
1167	23831
2175	23832
515	23833
183	23834
116	23835
40	23836
102	23837
188	23838
676	23839
787	23840
1246	23841
96	23842
71	23843
93	23844
3	23845
234	23846
1198	23847
2217	23848
674	23849
109	23850
166	23851
76	23852
1212	23853
17	23854
1161	23855
2	23856
395	23857
1639	23858
615	23859
615	23860
1942	23861
1467	23862
1467	23863
19	23864
4	23865
38	23866
121	23867
102	23868
328	23869
267	23870
197	23871
221	23872
44	23873
48	23874
175	23875
77	23876
51	23877
184	23878
42	23879
39	23880
129	23881
213	23882
1	23883
161	23884
280	23885
144	23886
267	23887
122	23888
217	23889
4	23890
117	23891
161	23892
38	23893
38	23894
68	23895
205	23896
249	23897
38	23898
38	23899
4	23900
154	23901
452	23902
82	23903
88	23904
250	23905
243	23906
107	23907
119	23908
238	23909
91	23910
42	23911
220	23912
185	23913
187	23914
4	23915
38	23916
24	23917
24	23918
24	23919
24	23920
24	23921
24	23922
4	23923
4	23924
4	23925
4	23926
4	23927
2571	23928
236	23929
124	23930
374	23931
118	23932
173	23933
144	23934
228	23935
32	23936
169	23937
214	23938
422	23939
86	23940
137	23941
119	23942
75	23943
42	23944
183	23945
223	23946
97	23947
1941	23948
407	23949
493	23950
493	23951
915	23952
1156	23953
195	23954
967	23955
21	23956
63	23957
187	23958
14	23959
521	23960
521	23961
521	23962
516	23963
63	23964
134	23965
154	23966
89	23967
57	23968
57	23969
57	23970
57	23971
170	23972
170	23973
409	23974
559	23975
152	23976
217	23977
252	23978
7	23979
107	23980
1891	23981
69	23982
67	23983
299	23984
13	23985
2	23986
756	23987
2139	23988
756	23989
131	23990
12	23991
1166	23992
1988	23993
282	23994
259	23995
405	23996
843	23997
18	23998
7	23999
13	24000
29	24001
414	24002
943	24003
620	24004
2748	24005
1028	24006
2560	24007
136	24008
3	24009
2	24010
29	24011
68	24012
1863	24013
25	24014
27	24015
27	24016
131	24017
12	24018
754	24019
664	24020
7	24021
1362	24022
12	24023
759	24024
13	24025
2	24026
453	24027
205	24028
47	24029
453	24030
27	24031
1863	24032
185	24033
44	24034
194	24035
25	24036
2203	24037
215	24038
13	24039
737	24040
569	24041
569	24042
167	24043
194	24044
20	24045
167	24046
2	24047
85	24048
493	24049
4	24050
4	24051
2612	24052
34	24053
48	24054
837	24055
987	24056
306	24057
9	24058
35	24059
35	24060
35	24061
439	24062
686	24063
36	24064
236	24065
48	24066
50	24067
1291	24068
61	24069
457	24070
48	24071
34	24072
132	24073
48	24074
269	24075
115	24076
112	24077
241	24078
92	24079
49	24080
112	24081
269	24082
35	24083
35	24084
48	24085
71	24086
35	24087
713	24088
656	24089
656	24090
656	24091
34	24092
28	24093
720	24094
295	24095
49	24096
71	24097
486	24098
369	24099
473	24100
163	24101
35	24102
115	24103
92	24104
115	24105
1169	24106
1169	24107
933	24108
222	24109
1177	24110
1486	24111
389	24112
2390	24113
2634	24114
392	24115
392	24116
49	24117
896	24118
444	24119
807	24120
444	24121
1692	24122
66	24123
1830	24124
248	24125
829	24126
103	24127
63	24128
306	24129
115	24130
115	24131
100	24132
521	24133
223	24134
73	24135
92	24136
34	24137
163	24138
7	24139
85	24140
288	24141
137	24142
267	24143
103	24144
241	24145
86	24146
288	24147
86	24148
78	24149
48	24150
32	24151
269	24152
49	24153
1077	24154
269	24155
92	24156
34	24157
718	24158
312	24159
74	24160
71	24161
92	24162
718	24163
142	24164
161	24165
42	24166
151	24167
83	24168
74	24169
92	24170
92	24171
951	24172
35	24173
120	24174
18	24175
369	24176
15	24177
81	24178
81	24179
215	24180
13	24181
17	24182
2	24183
61	24184
666	24185
193	24186
193	24187
193	24188
7	24189
1032	24190
3	24191
131	24192
12	24193
3	24194
7	24195
3	24196
12	24197
611	24198
13	24199
7	24200
7	24201
2	24202
7	24203
2	24204
2	24205
27	24206
1625	24207
3	24208
12	24209
734	24210
244	24211
313	24212
137	24213
909	24214
117	24215
151	24216
119	24217
88	24218
117	24219
131	24220
12	24221
421	24222
2022	24223
7	24224
1168	24225
3	24226
1	24227
1014	24228
20	24229
193	24230
20	24231
47	24232
901	24233
3	24234
47	24235
29	24236
4	24237
20	24238
194	24239
167	24240
7	24241
17	24242
7	24243
602	24244
39	24245
94	24246
7	24247
7	24248
243	24249
25	24250
20	24251
12	24252
86	24253
240	24254
374	24255
841	24256
841	24257
19	24258
1348	24259
31	24260
249	24261
292	24262
288	24263
402	24264
131	24265
12	24266
76	24267
3	24268
38	24269
85	24270
241	24271
374	24272
203	24273
119	24274
273	24275
795	24276
56	24277
162	24278
511	24279
511	24280
666	24281
511	24282
728	24283
39	24284
126	24285
193	24286
7	24287
529	24288
213	24289
7	24290
76	24291
193	24292
13	24293
3	24294
252	24295
7	24296
1625	24297
561	24298
721	24299
322	24300
1647	24301
2	24302
12	24303
559	24304
18	24305
49	24306
909	24307
796	24308
178	24309
3	24310
1014	24311
624	24312
282	24313
12	24314
232	24315
271	24316
164	24317
1170	24318
909	24319
74	24320
3	24321
550	24322
178	24323
1588	24324
12	24325
7	24326
2	24327
295	24328
18	24329
3	24330
7	24331
117	24332
8	24333
7	24334
8	24335
1031	24336
100	24337
74	24338
2	24339
20	24340
1	24341
1	24342
49	24343
12	24344
12	24345
70	24346
261	24347
112	24348
386	24349
386	24350
7	24351
31	24352
143	24353
13	24354
215	24355
13	24356
1948	24357
203	24358
455	24359
76	24360
2	24361
198	24362
100	24363
74	24364
269	24365
67	24366
78	24367
997	24368
48	24369
1633	24370
686	24371
36	24372
6	24373
167	24374
27	24375
354	24376
1021	24377
7	24378
7	24379
548	24380
193	24381
13	24382
17	24383
2	24384
27	24385
215	24386
13	24387
3	24388
1568	24389
13	24390
131	24391
12	24392
17	24393
17	24394
3	24395
3	24396
3	24397
3	24398
215	24399
13	24400
2	24401
241	24402
270	24403
529	24404
20	24405
188	24406
252	24407
7	24408
7	24409
34	24410
1464	24411
3	24412
3	24413
7	24414
187	24415
161	24416
238	24417
151	24418
88	24419
152	24420
51	24421
151	24422
119	24423
29	24424
56	24425
102	24426
82	24427
185	24428
151	24429
258	24430
129	24431
94	24432
161	24433
85	24434
12	24435
167	24436
29	24437
2	24438
3	24439
12	24440
1571	24441
13	24442
25	24443
12	24444
9	24445
139	24446
599	24447
7	24448
265	24449
181	24450
402	24451
2737	24452
129	24453
735	24454
18	24455
17	24456
44	24457
184	24458
511	24459
12	24460
76	24461
116	24462
28	24463
16	24464
303	24465
3	24466
605	24467
2517	24468
95	24469
76	24470
209	24471
1340	24472
2734	24473
194	24474
31	24475
7	24476
359	24477
271	24478
233	24479
267	24480
7	24481
12	24482
76	24483
27	24484
29	24485
8	24486
8	24487
213	24488
203	24489
423	24490
7	24491
7	24492
184	24493
344	24494
291	24495
51	24496
288	24497
13	24498
327	24499
17	24500
12	24501
7	24502
18	24503
1644	24504
2355	24505
2371	24506
17	24507
3	24508
131	24509
12	24510
13	24511
213	24512
12	24513
690	24514
1426	24515
2739	24516
516	24517
2	24518
115	24519
1633	24520
2715	24521
1051	24522
1056	24523
1212	24524
1569	24525
1456	24526
13	24527
17	24528
167	24529
2	24530
796	24531
7	24532
7	24533
1568	24534
2769	24535
327	24536
18	24537
213	24538
212	24539
158	24540
1	24541
12	24542
2	24543
215	24544
13	24545
13	24546
7	24547
7	24548
561	24549
252	24550
7	24551
17	24552
3	24553
131	24554
12	24555
1849	24556
2	24557
201	24558
7	24559
131	24560
12	24561
12	24562
193	24563
18	24564
2	24565
4	24566
133	24567
662	24568
2	24569
1849	24570
27	24571
47	24572
271	24573
322	24574
5	24575
17	24576
590	24577
47	24578
20	24579
188	24580
314	24581
34	24582
81	24583
449	24584
86	24585
365	24586
142	24587
284	24588
106	24589
374	24590
106	24591
106	24592
349	24593
249	24594
241	24595
659	24596
151	24597
69	24598
208	24599
236	24600
156	24601
74	24602
203	24603
421	24604
22	24605
198	24606
125	24607
42	24608
241	24609
106	24610
181	24611
39	24612
106	24613
124	24614
138	24615
374	24616
81	24617
198	24618
83	24619
198	24620
151	24621
151	24622
374	24623
266	24624
42	24625
42	24626
1455	24627
54	24628
86	24629
48	24630
306	24631
86	24632
236	24633
175	24634
175	24635
142	24636
86	24637
175	24638
86	24639
175	24640
142	24641
686	24642
36	24643
244	24644
93	24645
296	24646
36	24647
105	24648
67	24649
34	24650
34	24651
686	24652
36	24653
71	24654
349	24655
191	24656
3	24657
194	24658
151	24659
3	24660
18	24661
1456	24662
365	24663
342	24664
284	24665
13	24666
74	24667
27	24668
602	24669
201	24670
2	24671
29	24672
13	24673
721	24674
29	24675
37	24676
119	24677
39	24678
124	24679
266	24680
249	24681
46	24682
12	24683
386	24684
3	24685
194	24686
7	24687
12	24688
12	24689
167	24690
1199	24691
442	24692
13	24693
292	24694
326	24695
112	24696
38	24697
284	24698
4	24699
323	24700
3	24701
136	24702
795	24703
1	24704
13	24705
194	24706
18	24707
163	24708
3	24709
1385	24710
336	24711
2	24712
17	24713
77	24714
404	24715
561	24716
7	24717
97	24718
169	24719
238	24720
116	24721
2	24722
124	24723
17	24724
17	24725
20	24726
330	24727
686	24728
36	24729
306	24730
193	24731
1948	24732
25	24733
18	24734
1386	24735
559	24736
1571	24737
13	24738
77	24739
2	24740
2	24741
27	24742
8	24743
6	24744
21	24745
8	24746
5	24747
9	24748
5	24749
9	24750
10	24751
539	24752
934	24753
529	24754
413	24755
126	24756
47	24757
273	24758
185	24759
84	24760
193	24761
1578	24762
100	24763
20	24764
2	24765
17	24766
37	24767
102	24768
1919	24769
139	24770
118	24771
97	24772
364	24773
1853	24774
37	24775
17	24776
51	24777
117	24778
51	24779
161	24780
17	24781
591	24782
1	24783
12	24784
17	24785
12	24786
20	24787
158	24788
3	24789
18	24790
17	24791
13	24792
3	24793
3	24794
25	24795
12	24796
20	24797
3	24798
20	24799
1	24800
9	24801
25	24802
1557	24803
20	24804
1934	24805
1164	24806
1013	24807
1569	24808
213	24809
25	24810
20	24811
20	24812
2	24813
20	24814
17	24815
17	24816
2160	24817
17	24818
17	24819
17	24820
17	24821
1	24822
7	24823
17	24824
20	24825
20	24826
17	24827
131	24828
12	24829
20	24830
25	24831
20	24832
12	24833
20	24834
7	24835
17	24836
17	24837
253	24838
20	24839
1	24840
2	24841
